GROUP,,,,,,,,,,,,,,"[u'5:X-Coord', u'5124:X_Readfast_SerNr2', u'251:DUT_X_COORD']","[u'6:Y-Coord', u'252:DUT_Y_COORD']","[u'16:KepcoCkeck@-1A', u'15:KepcoCkeck@+1A', u'17:KepcoCkeck@0A']","[u'77:ContactShorts', u'70:Contact@.1A']","[u'73:ContactVdd-Gnd', u'75:ContactOut-Gnd', u'105:Isup@-8.5V', u'3000:GND-Break', u'3002:Vdd-Break']","[u'370:Vs_Hall@VDDMAX', u'103:Isup@VDDMAX', u'4327:NB_Uout@+20mT', u'101:Isup@4.5V', u'4326:NB_Uout@-20mT', u'106:X_PrepVddz5V', u'4320:SB(R-30mT)TC15SQ1', u'102:Isup@5.5V', u'365:Vs_Hall@4.5V', u'4342:B-Feld(R-30mT)HR']","[u'111:I@VDDMAX/I@4.5V', u'104:X_Isup@12.5V', u'112:X_AdjustVDDP']","[u'220:Readfast_MinOut', u'222:Readfast_Slope', u'5120:X_Readfast_SerNr0', u'224:Readfast_TC', u'225:Chk+PrgRgsAfWLBI', u'223:Readfast_Shift', u'221:Readfast_MaxOut']","[u'237:Readfast_Special', u'5118:Readfast_Special']","[u'499:NB_Time_Af_DAC', u'4449:NB_Time_Af_Rout', u""3010:NB_Time_Af_WireBreak\x11'"", u'4399:NB_Time_Af_MagIII', u'559:NB_TimeBfDADAC', u'799:NB_Time_Af_TC', u'9990:TestTime', u'299:NB_Time_Af_RegPrgRd', u'639:NB_Time_Af_DAADC', u'398:NB_Time_Af_Ref', u'599:NB_Time_Af_DADAC']","[u'388:VCollector@5V', u'340:ADCV_int@4.5V', u'386:MVDD@5V', u'300:VVDD@4.5V', u'305:VVDD@VDDMAX']","[u'400:DAW1_0*VDD/16', u'437:DAW2_7*VDD/16', u'419:DAW1_TUE', u'4300:ER(0mT_R-30mT)', u'438:DAW2_8*VDD/16', u'407:DAW1_7*VDD/16', u'465:DAW3_5*VDD/16', u'471:DAW3_B*VDD/16', u'441:DAW2_B*VDD/16', u'413:DAW1_D*VDD/16', u'466:DAW3_6*VDD/16', u'320:hvkp@4.5V', u'470:DAW3_A*VDD/16', u'330:hvkn@4.5V', u'408:DAW1_8*VDD/16', u'461:DAW3_1*VDD/16', u'464:DAW3_4*VDD/16', u'463:DAW3_3*VDD/16', u'442:DAW2_C*VDD/16', u'460:DAW3_0*VDD/16', u'444:DAW2_E*VDD/16', u'436:DAW2_6*VDD/16', u'434:DAW2_4*VDD/16', u'5093:ResetFeat256_bP', u'445:DAW2_F*VDD/16', u'406:DAW1_6*VDD/16', u'473:DAW3_D*VDD/16', u'440:DAW2_A*VDD/16', u'432:DAW2_2*VDD/16', u'5094:ResetFeat256_aP', u'435:DAW2_5*VDD/16', u'412:DAW1_C*VDD/16', u'404:DAW1_4*VDD/16', u'402:DAW1_2*VDD/16', u'414:DAW1_E*VDD/16', u'472:DAW3_C*VDD/16', u'433:DAW2_3*VDD/16', u'462:DAW3_2*VDD/16', u'405:DAW1_5*VDD/16', u'411:DAW1_B*VDD/16', u'333:hvkn@8V', u'5091:ResetFeat64_aP', u'474:DAW3_E*VDD/16', u'443:DAW2_D*VDD/16', u'4348:B-Diff(R-100mT)HR', u'439:DAW2_9*VDD/16', u'431:DAW2_1*VDD/16', u'4346:B-Diff(R-80mT)HR', u'415:DAW1_F*VDD/16', u'468:DAW3_8*VDD/16', u'409:DAW1_9*VDD/16', u'469:DAW3_9*VDD/16', u'4344:B-Diff(R-60mT)HR', u'403:DAW1_3*VDD/16', u'401:DAW1_1*VDD/16', u'410:DAW1_A*VDD/16', u'475:DAW3_F*VDD/16', u'5090:ResetFeat64_bP', u'430:DAW2_0*VDD/16', u'467:DAW3_7*VDD/16']","[u'323:hvkp@8V', u'327:hvkp_8-4p5V']","[u'632:DAad_Full_Scale', u'757:TC_003B', u'610:DAad_AbsDigit10', u'628:DAad_AbsDigit28', u'614:DAad_AbsDigit14', u'631:DAad_AbsDigit31', u'626:DAad_AbsDigit26', u'621:DAad_AbsDigit21', u'762:TC_0303', u'630:DAad_AbsDigit30', u'761:TC_0202', u'623:DAad_AbsDigit23', u'760:TC_0101', u'752:TC_0002', u'625:DAad_AbsDigit25', u'627:DAad_AbsDigit27', u'612:DAad_AbsDigit12', u'350:ADCDAVref@5V', u'701:TCADJ_0B09', u'629:DAad_AbsDigit29', u'751:TC_0001', u'618:DAad_AbsDigit18', u'611:DAad_AbsDigit11', u'754:TC_0008', u'616:DAad_AbsDigit16', u'609:DAad_AbsDigit09', u'753:TC_0004', u'755:TC_0010', u'750:TC_0000', u'702:TCADJ_2B09', u'620:DAad_AbsDigit20', u'617:DAad_AbsDigit17', u'619:DAad_AbsDigit19', u'703:TCADJ_0309', u'704:TCADJ_1309', u'705:TCADJ_1B09', u'758:TC_0040', u'622:DAad_AbsDigit22', u'759:TC_0080', u'756:TC_0020', u'615:DAad_AbsDigit15', u'624:DAad_AbsDigit24', u'700:TCADJ_0000', u'613:DAad_AbsDigit13', u'608:DAad_AbsDigit08']","[u'475:DAW3_F*VDD/16', u'401:DAW1_1*VDD/16', u'400:DAW1_0*VDD/16', u'438:DAW2_8*VDD/16', u'407:DAW1_7*VDD/16', u'431:DAW2_1*VDD/16', u'471:DAW3_B*VDD/16', u'437:DAW2_7*VDD/16', u'413:DAW1_D*VDD/16', u'470:DAW3_A*VDD/16', u'360:Vbe_Toff@4.5V', u'434:DAW2_4*VDD/16', u'466:DAW3_6*VDD/16', u'461:DAW3_1*VDD/16', u'414:DAW1_E*VDD/16', u'412:DAW1_C*VDD/16', u'441:DAW2_B*VDD/16', u'442:DAW2_C*VDD/16', u'465:DAW3_5*VDD/16', u'460:DAW3_0*VDD/16', u'444:DAW2_E*VDD/16', u'4300:ER(0mT_R-30mT)', u'436:DAW2_6*VDD/16', u'445:DAW2_F*VDD/16', u'406:DAW1_6*VDD/16', u'464:DAW3_4*VDD/16', u'473:DAW3_D*VDD/16', u'440:DAW2_A*VDD/16', u'432:DAW2_2*VDD/16', u'435:DAW2_5*VDD/16', u'408:DAW1_8*VDD/16', u'404:DAW1_4*VDD/16', u'402:DAW1_2*VDD/16', u'443:DAW2_D*VDD/16', u'472:DAW3_C*VDD/16', u'433:DAW2_3*VDD/16', u'462:DAW3_2*VDD/16', u'405:DAW1_5*VDD/16', u'411:DAW1_B*VDD/16', u'419:DAW1_TUE', u'5091:ResetFeat64_aP', u'474:DAW3_E*VDD/16', u'4348:B-Diff(R-100mT)HR', u'439:DAW2_9*VDD/16', u'415:DAW1_F*VDD/16', u'468:DAW3_8*VDD/16', u'409:DAW1_9*VDD/16', u'469:DAW3_9*VDD/16', u'403:DAW1_3*VDD/16', u'463:DAW3_3*VDD/16', u'410:DAW1_A*VDD/16', u'5090:ResetFeat64_bP', u'430:DAW2_0*VDD/16', u'467:DAW3_7*VDD/16']","[u'9910:NB_Sys_TSensor', u'380:DUT_TJ']","[u'390:VRefReset@5V', u'392:MVddRef@5V']","[u'580:X_Voq(0mT)', u'4325:NB_Uout@0mT']","[u'757:TC_003B', u'610:DAad_AbsDigit10', u'628:DAad_AbsDigit28', u'618:DAad_AbsDigit18', u'620:DAad_AbsDigit20', u'762:TC_0303', u'630:DAad_AbsDigit30', u'761:TC_0202', u'760:TC_0101', u'752:TC_0002', u'603:DAad_AbsDigit03', u'619:DAad_AbsDigit19', u'701:TCADJ_0B09', u'703:TCADJ_0309', u'611:DAad_AbsDigit11', u'754:TC_0008', u'616:DAad_AbsDigit16', u'753:TC_0004', u'600:DAad_AbsDigit00', u'606:DAad_AbsDigit06', u'750:TC_0000', u'601:DAad_AbsDigit01', u'612:DAad_AbsDigit12', u'617:DAad_AbsDigit17', u'705:TCADJ_1B09', u'631:DAad_AbsDigit31', u'759:TC_0080', u'756:TC_0020', u'604:DAad_AbsDigit04', u'700:TCADJ_0000', u'613:DAad_AbsDigit13', u'608:DAad_AbsDigit08', u'607:DAad_AbsDigit07', u'615:DAad_AbsDigit15', u'629:DAad_AbsDigit29', u'614:DAad_AbsDigit14', u'622:DAad_AbsDigit22', u'605:DAad_AbsDigit05', u'626:DAad_AbsDigit26', u'621:DAad_AbsDigit21', u'623:DAad_AbsDigit23', u'627:DAad_AbsDigit27', u'609:DAad_AbsDigit09', u'755:TC_0010', u'702:TCADJ_2B09', u'625:DAad_AbsDigit25', u'751:TC_0001', u'704:TCADJ_1309', u'758:TC_0040', u'624:DAad_AbsDigit24', u'602:DAad_AbsDigit02']","[u'757:TC_003B', u'753:TC_0004', u'755:TC_0010', u'750:TC_0000', u'706:TCADJ_0909', u'762:TC_0303', u'710:TCADJ_0A19', u'761:TC_0202', u'760:TC_0101', u'752:TC_0002', u'712:TCADJ_0A49', u'758:TC_0040', u'711:TCADJ_0A29', u'708:TCADJ_0F09', u'707:TCADJ_0D09', u'759:TC_0080', u'756:TC_0020', u'713:TCADJ_0A89', u'709:TCADJ_0A09', u'751:TC_0001', u'754:TC_0008']","[u'5096:ResetFeat960_bP', u'5097:ResetFeat960_aP']"
DISTANCE,,,,,,,,,,,,,,near,near,near,near,near,near,near,near,near,near,near,near,near,near,near,near,near,near,near,near,near

RULE,MVBIN,SBIN,HBIN,Parameter, SBIN,HBIN,DIE_X,DIE_Y,SITE,TIME,TOTAL_TESTS,LOT_ID,WAFER_ID,1:rule1,2:rule2,3:rule3,4:rule4,5:rule5,6:rule6,7:rule7,8:rule8,9:rule9,10:rule10,11:rule11,12:rule12,13:rule13,14:rule14,15:rule15,16:rule16,17:rule17,18:rule18,19:rule19,20:rule20,21:rule21,1:rule1_zscore,2:rule2_zscore,3:rule3_zscore,4:rule4_zscore,5:rule5_zscore,6:rule6_zscore,7:rule7_zscore,8:rule8_zscore,9:rule9_zscore,10:rule10_zscore,11:rule11_zscore,12:rule12_zscore,13:rule13_zscore,14:rule14_zscore,15:rule15_zscore,16:rule16_zscore,17:rule17_zscore,18:rule18_zscore,19:rule19_zscore,20:rule20_zscore,21:rule21_zscore
PID-1726,0, 1, 1,PID-1726, 1, 1, 19, 55, 3, 7.441, 267, 249028.000, 24,1.16090106325,1.16839482654,1.95654854011,1.68486602598,2.95412844501,2.28188169095,1.29165155418,0.0,0.794302281239,0.948724446873,2.56682747619,5.100684158,0.333072393062,6.31277672532,4.97019195399,1.53172449907,0.487480022443,1.0138675361,6.49320297722,4.53729753522,1.12308090431,-0.576278197126,-0.0124275771939,0.581555002922,0.700499530197,1.17377727014,-1.15958415023,-0.36860412602,-inf,-0.609943363285,-4.0164879858,0.665067888176,-3.95406377562,-1.60496338763,-0.493578319948,-3.52737749302,0.497895514836,-1.21461690506,-0.248276560417,-0.863258485996,0.0401166372906,-0.0795276858513
PID-1727,0, 1, 1,PID-1727, 1, 1, 16, 54, 0, 7.288, 267, 249028.000, 24,1.41991838424,1.10106952411,1.95654854011,0.178077718778,2.76706956035,2.67951671415,0.966280325126,0.0,0.258253544608,1.96180021176,2.33925733631,6.48531706371,0.234717538107,6.60732575355,5.46944631658,1.02603131299,0.560270052017,0.53986532691,6.74507969628,5.12424474962,1.11060489108,-0.173853777826,-0.112718905149,0.581555002922,-2.14709513307,0.931163884497,-0.547901926741,-0.903813388198,-inf,-1.83863759766,-1.94505510112,0.356778414386,-1.77354523013,-1.92308385673,-0.0715453013464,-2.72656099918,-0.227952160364,-1.05547527228,-1.09998445269,-0.497898294383,0.854184728411,-0.0991089110575
PID-1728,0, 1, 1,PID-1728, 1, 1, 17, 54, 1, 7.293, 267, 249028.000, 24,1.33357927725,1.10106952411,1.95654854011,0.487144998941,2.82964957764,1.80286225057,0.711051803935,0.0,1.31080937045,1.84484087284,1.84172735261,5.74280720563,1.69788119983,7.1236034812,4.93551576363,1.6018545598,0.459089038788,2.32343825291,7.13746980246,4.23669941272,2.43620101053,-0.303889214362,-0.112718905149,0.581555002922,-1.21461690506,1.01209710705,-1.95809136198,-1.38755181128,-inf,0.193119269252,-2.1503944199,-0.357501352275,-2.91717454539,0.717449139005,0.65181947752,-3.58477141426,0.591333634513,-1.27930151873,1.49718376367,0.0612273310045,-0.390804354043,1.63209474789
PID-1729,0, 1, 1,PID-1729, 1, 1, 17, 55, 2, 7.441, 267, 249028.000, 24,1.33357927725,1.16839482654,1.95654854011,0.976929517489,2.68400846208,2.80559955569,0.428227346588,0.0,1.30258627806,1.84484087284,4.36133174755,6.60788518505,1.81790962133,5.6444881389,6.57109676704,2.5946847961,1.77372050519,1.93676577804,5.71715094028,3.26902697774,1.47002362526,-0.303889214362,-0.0124275771939,0.581555002922,-0.306737455392,0.821997324409,-0.361610742487,-2.05630745806,-inf,0.181765394638,-2.1503944199,2.89430916762,-1.5906477762,0.872167488338,-1.47584546998,-1.05356442567,1.81851759466,0.815788978208,1.02278792945,-2.02203287333,-1.85832584049,0.415346976493
PID-173,0, 1, 1,PID-173, 1, 1, 31, 16, 1, 7.283, 267, 249028.000, 24,0.124831779265,1.45729196799,1.97387569469,0.492307586104,1.69883666613,1.87628552581,1.15827204597,0.0,0.250030452218,0.98113832887,3.20958257624,6.3185841482,0.979185766346,6.40480617026,5.98739659828,1.680598803,0.166100590372,1.06025827989,6.60703984946,3.30449870814,1.57495926547,-3.28109315764,0.397610222229,0.60424742671,-1.20329731758,-0.57532241344,-1.82909358863,-0.579523858366,-inf,-1.86615948132,-3.93335138618,1.49802616993,-2.02600477475,-0.301962427839,-0.36125009498,-1.92563749948,0.695276432793,-2.20157347068,-0.175298500552,-0.697371978382,-1.8024787509,0.555448979106
PID-1730,0, 1, 1,PID-1730, 1, 1, 16, 55, 3, 7.45, 267, 249028.000, 24,1.41991838424,1.16839482654,1.95654854011,1.68444495339,2.53786888887,2.76376959252,0.974377879961,0.0,1.31903246284,1.84484087284,2.40065926427,5.58839906981,0.468595550115,6.56622807677,5.85402449277,1.79934236862,0.801461878507,1.80173325687,7.42116052531,4.0992610703,1.50925764882,-0.173853777826,-0.0124275771939,0.581555002922,0.700499530197,0.626170696664,-0.423360917031,-0.889738243051,-inf,0.205862629092,-2.1503944199,0.440516149925,-3.16135115405,-1.25826262941,-0.12981073943,-2.12862444423,0.849150778412,-0.597720199916,0.851711384307,0.459898802872,-0.59045579297,0.468249660657
PID-1731,0, 1, 1,PID-1731, 1, 1, 14, 54, 0, 7.4, 267, 249028.000, 24,1.59259659824,1.10106952411,1.95654854011,0.186955826741,3.69724669368,2.44157944759,0.920217542695,0.0,0.266476636997,7.53446138552,2.17358522671,6.31816966327,0.565267961638,6.60571126416,5.72095018679,1.54179813312,0.607654752805,1.67365836812,6.94963899416,6.28950953973,1.02739346056,0.078976963993,-0.112718905149,0.581555002922,-2.11224936726,2.1012465901,-0.909025959599,-0.985851360128,-inf,-1.81169438409,5.38321203627,0.125180340913,-2.02600477475,-1.04501560289,-0.0743846834945,-2.33493970436,0.511325506896,-0.959092481266,0.686127053499,-0.205586678454,2.39113442253,-0.22639324109
PID-1732,0, 1, 1,PID-1732, 1, 1, 15, 54, 1, 7.493, 267, 249028.000, 24,1.50625749124,1.10106952411,1.95654854011,0.488414147307,4.02545637661,3.13320128012,1.25052170548,0.0,0.258253544608,6.90091170008,3.51818581169,6.83151383958,3.4801692176,6.89932315073,6.88211028105,1.27534622125,3.01931330197,2.85688445884,7.0863045523,4.83589020204,2.57525308942,-0.0453600220949,-0.112718905149,0.581555002922,-1.21234759472,2.49641011682,0.10988509509,-0.432611223231,-inf,-1.83863759766,4.64922716182,1.8823220095,-1.25803872673,2.82861663086,0.339986587241,-0.600644623213,0.143258034999,2.3094263636,2.12276498624,-0.0109171517802,0.457371971504,1.79622629459
PID-1733,0, 1, 1,PID-1733, 1, 1, 15, 55, 2, 7.553, 267, 249028.000, 24,1.50625749124,1.16839482654,1.95654854011,0.978670148543,3.02978265276,2.69621731794,0.686163663169,0.0,0.250030452218,7.57760194943,1.60547312332,6.49660029179,1.61876685792,7.30246399189,6.14242118431,0.726892803122,1.01373239976,0.956234724221,7.60560645921,3.65719133674,1.1301356888,-0.0453600220949,-0.0124275771939,0.581555002922,-0.303553402073,1.26988614402,-0.522582214125,-1.43956752486,-inf,-1.86615948132,5.4325969705,-0.720909941173,-1.75700231202,0.61383110176,0.898752458457,-1.69121927012,-0.731524041999,-0.248276560417,-0.338734790651,0.715539061108,-1.25189032578,-0.0690213052971
PID-1734,0, 1, 1,PID-1734, 1, 1, 14, 55, 3, 7.562, 267, 249028.000, 24,1.59259659824,1.16839482654,1.95654854011,1.6876889915,3.10574820509,3.31369030439,1.04077768612,0.0,0.794302281239,7.57760194943,2.02475132755,7.14183359928,1.36138014688,6.71271302065,6.57938269853,0.369904474281,0.912266138302,1.91736568015,7.06265195216,3.60258110865,1.31254567775,0.078976963993,-0.0124275771939,0.581555002922,0.704414424143,1.36663138872,0.361466034751,-0.775625546415,-inf,-0.609943363285,5.4325969705,-0.0878985612161,-0.804148788247,0.264927577109,0.0771199569251,-1.04181968923,-1.50501703128,-0.410179753965,0.998911493634,-0.0449276241935,-1.33625334301,0.195953834995
PID-1735,0, 1, 1,PID-1735, 1, 1, 13, 54, 1, 4.78, 267, 249028.000, 24,1.67893570524,1.10106952411,1.95654854011,0.492592254896,3.98114425705,2.17735866248,1.15659099238,0.0,1.85508119947,3.92037914308,2.67800216234,5.50121119664,0.97604115074,6.5185414318,5.48767741549,1.71384899796,1.55170252024,0.608810251298,6.43443178565,3.73663720393,2.77173796294,0.200934196792,-0.112718905149,0.581555002922,-1.20329731758,2.44381320692,-1.32629744069,-0.582771949539,-inf,0.92055033536,0.970105525086,0.814067960167,-3.30050330498,-0.306737455392,-0.198180547558,-2.69824268081,0.738257470288,0.524727660569,-0.957086743816,-0.949516739574,-1.13156225948,2.02466614309
PID-1736,0, 1, 1,PID-1736, 1, 1, 13, 55, 2, 4.794, 267, 249028.000, 24,1.67893570524,1.16839482654,1.95654854011,0.99227790988,4.39984690993,3.38449675743,1.13332867385,0.0,1.30258627806,3.78593944372,2.33538076448,8.83283454499,2.14806253989,6.61828340111,7.84072207944,1.32520656327,1.51123454421,1.96262083901,7.36332162712,3.6929404992,1.01066083435,0.200934196792,-0.0124275771939,0.581555002922,-0.281342924541,2.93892098317,0.459468089895,-0.620302375352,-inf,0.181765394638,0.78895105711,0.351262947851,1.56390585975,1.28526082611,-0.0559338685749,0.752592584251,0.214340910395,0.470950490649,1.05536051976,0.378892840439,-1.19845905989,-0.252982393913
PID-1737,0, 1, 1,PID-1737, 1, 1, 14, 56, 0, 5.887, 267, 249028.000, 24,1.59259659824,1.23572012896,1.95654854011,0.177653680889,1.61860133584,3.6486643774,2.88403937041,0.0,0.786079188849,2.18129512052,1.92316931115,6.23678609852,1.2809563642,6.57598327128,6.08743696547,1.77427886416,0.824032342404,0.370346935782,6.92595567387,5.21460156729,1.25538679964,0.078976963993,0.0856550833817,0.581555002922,-2.15153050037,-0.700356158112,0.818350315208,1.753206998,-inf,-0.62397620898,-1.57334756433,-0.235525843456,-2.15088985105,0.150411262883,-0.117010268129,-1.77414228381,0.817074690144,-0.557912491184,-1.50233139106,-0.239822486224,0.976323265863,0.114541496636
PID-1738,0, 1, 1,PID-1738, 1, 1, 15, 56, 1, 5.938, 267, 249028.000, 24,1.50625749124,1.23572012896,1.95654854011,0.480229919526,2.26384934448,3.17074295765,1.78797277678,0.0,0.794302281239,2.49394159771,1.75004713248,6.33817541041,2.17605303219,5.31481824121,5.66318095114,1.31702723011,2.37725344129,1.46598933565,5.46623492874,3.90456748309,1.69343568186,-0.0453600220949,0.0856550833817,0.581555002922,-1.23057877181,0.251448678249,0.161981406078,0.352462875711,-inf,-0.609943363285,-1.07265318647,-0.495314688027,-1.99563861797,1.31943361892,-1.97683355121,-2.42326949584,0.20303347234,1.56183016491,0.408531340006,-2.40935299338,-0.878826071596,0.712237999395
PID-1739,0, 1, 1,PID-1739, 1, 1, 15, 57, 2, 5.981, 267, 249028.000, 24,1.50625749124,1.30304543139,1.95654854011,0.977525542773,1.82511535849,2.77231263378,1.06890341485,0.0,0.250030452218,2.18929785485,2.90107665007,6.45530447762,1.96093965,7.72556674486,6.13864926804,1.2500647118,3.13545133208,2.31595783276,8.36209757066,5.24942309321,1.79956568281,-0.0453600220949,0.183186001404,0.581555002922,-0.305145077449,-0.381538834701,-0.410100187154,-0.728227086923,-inf,-1.86615948132,-1.56014797934,1.10546060243,-1.81871564234,1.05285899143,1.47490991712,-1.69724063381,0.107336034903,2.44120132677,1.48757813406,1.74754427222,1.02364723798,0.849150778412
PID-174,0, 1, 1,PID-174, 1, 1, 31, 17, 2, 7.392, 267, 249028.000, 24,0.124831779265,1.38996666557,1.97387569469,0.971517845133,1.64755130862,2.40590841361,2.25279843897,0.0,0.266476636997,1.35292349567,1.74575716732,6.62575929316,1.3086731221,7.53738270628,5.82620594647,0.770503141844,0.630775757147,0.84319687719,8.01372397753,5.51345766995,0.576216437673,-3.28109315764,0.303948988718,0.60424742671,-0.314709933904,-0.654747828843,-0.964814995918,0.968829012244,-inf,-1.81169438409,-3.09272390571,-0.502966559084,-1.56376917723,0.190283147222,1.22007228395,-2.17158288609,-0.652250446388,-0.913400095145,-0.525421661308,1.27550567318,1.37761162804,-1.02218308541
PID-1740,0, 1, 1,PID-1740, 1, 1, 16, 56, 0, 5.961, 267, 249028.000, 24,1.41991838424,1.23572012896,1.95654854011,0.182006741173,2.14543676273,2.51271358974,1.34827871801,0.0,0.794302281239,2.32918714393,2.64574825104,7.42649259563,1.20458515936,6.86988692587,6.92117608859,1.39545632263,2.2168030115,2.01421715081,7.02828219712,5.86939976838,1.40660278372,-0.173853777826,0.0856550833817,0.581555002922,-2.12953309084,0.0855367345002,-0.799934454855,-0.280975815405,-inf,-0.609943363285,-1.33237582403,0.77036247303,-0.392946281631,0.0405321488721,0.297975088843,-0.544359782776,0.312275135213,1.36807056731,1.1201696057,-0.0931756798041,1.84720417897,0.327507836397
PID-1741,0, 1, 1,PID-1741, 1, 1, 17, 56, 1, 6.011, 267, 249028.000, 24,1.33357927725,1.23572012896,1.95654854011,0.482492443365,2.87776957951,3.36222391524,1.11574140458,0.0,0.802525373628,2.32918714393,2.56144096794,8.06474876239,2.1827181107,6.97198896447,7.36623265389,1.33118923509,1.20215302463,1.61201244987,7.29827011653,4.80956376068,2.33480188794,-0.303889214362,0.0856550833817,0.581555002922,-1.22600443478,1.07441191188,0.429172378151,-0.649907406835,-inf,-0.595978212848,-1.33237582403,0.658371063068,0.508658642636,1.32674260758,0.440571515393,0.0903748507656,0.222805507322,0.0376059907117,0.605899200379,0.287862192766,0.421308370411,1.51037938327
PID-1742,0, 1, 1,PID-1742, 1, 1, 17, 57, 2, 6.059, 267, 249028.000, 24,1.33357927725,1.30304543139,1.95654854011,0.975461694028,2.67046639751,2.29924398313,0.22513548297,0.0,1.31903246284,2.01201222068,1.73278735823,6.17254012853,0.442652050628,7.09921854334,6.1327581036,0.756508769386,0.710463881537,1.5278269074,7.53825886144,3.77081352761,0.708843974028,-0.303889214362,0.183186001404,0.581555002922,-0.308330537336,0.803487348175,-1.13105039813,-2.74522998461,-inf,0.205862629092,-1.85730354502,-0.522901894531,-2.24879749172,-1.31972175448,0.618561727634,-1.70627543093,-0.67722590197,-0.760941074463,0.492515638531,0.622685611954,-1.08007412069,-0.764641584039
PID-1743,0, 1, 1,PID-1743, 1, 1, 19, 56, 0, 5.855, 267, 249028.000, 24,1.16090106325,1.23572012896,1.95654854011,0.184295952712,2.0392286369,2.45206730399,1.64056991843,0.0,1.30258627806,2.06037703961,2.22175760781,5.38803136927,1.05444208898,6.25366747329,5.14992916517,1.22619140917,1.81060539852,1.36593185856,6.26438000132,4.03408224693,1.18049953066,-0.576278197126,0.0856550833817,0.581555002922,-2.12085714961,-0.0662033246501,-0.892044095881,0.147323227463,-inf,0.181765394638,-1.77562002592,0.192738101436,-3.48259885088,-0.184538874215,-0.578792910232,-3.23646011643,0.0725992827101,0.863224203387,0.270519061474,-1.19965654605,-0.68601355543,0.00529448935058
PID-1744,0, 1, 1,PID-1744, 1, 1, 20, 56, 1, 5.861, 267, 249028.000, 24,1.07456195625,1.23572012896,1.95654854011,0.477940707987,3.13268020388,2.6181920966,2.06790189132,0.0,0.802525373628,2.06037703961,1.92348109028,6.46490349971,1.54181840306,6.13085177643,6.16970136232,1.13280481641,0.979957017283,1.25077992652,6.71867103379,4.55652213941,2.17019412325,-0.718143951403,0.0856550833817,0.581555002922,-1.23746125792,1.40085129922,-0.639252838872,0.728671021763,-inf,-0.595978212848,-1.77562002592,-0.235525843456,-1.80515629226,0.511325506896,-0.757354026294,-1.65061329784,-0.0660242224195,-0.301962427839,0.107336034903,-0.536813164084,0.0669853678311,1.31211981191
PID-1745,0, 1, 1,PID-1745, 1, 1, 20, 57, 2, 5.948, 267, 249028.000, 24,1.07456195625,1.30304543139,1.95654854011,0.970162703069,1.4941573929,1.74355357684,1.0066687141,0.0,1.85508119947,2.06037703961,2.17047907504,5.52318885597,0.427524322737,7.27544126434,5.10181598304,1.48005347722,0.520911289837,0.877620987864,7.91295477965,5.57443752454,0.976898636257,-0.718143951403,0.183186001404,0.581555002922,-0.316306557481,-0.899327963887,-2.062703573,-0.833975360567,-inf,0.92055033536,-1.77562002592,0.120941222051,-3.26523087208,-1.35616941397,0.861629398128,-3.31405193357,0.428955278633,-1.14110375758,-0.468118132443,1.13773360635,1.45868023286,-0.306737455392
PID-1746,0, 1, 1,PID-1746, 1, 1, 21, 56, 0, 7.246, 267, 249028.000, 24,0.988222849251,1.23572012896,1.95654854011,0.177229643,1.28459633104,1.25389308017,1.39541096821,0.0,1.31080937045,1.18407501534,1.68393466159,6.30085930578,1.24188063534,5.83998942761,6.02135485884,1.80849745616,1.08945972634,0.123707248465,7.17524234914,4.96828053784,1.92061697426,-0.865237661475,0.0856550833817,0.581555002922,-2.15153050037,-1.25349048869,-3.00940654435,-0.209824826273,-inf,0.193119269252,-3.45476904853,-0.598581939655,-2.05336549535,0.0943391746869,-1.18496179011,-1.87402261588,0.860667195273,-0.130935411556,-2.42479470188,0.114870261294,0.640890923461,1.0026856413
PID-1747,0, 1, 1,PID-1747, 1, 1, 22, 56, 1, 7.346, 267, 249028.000, 24,0.901883742253,1.23572012896,1.95654854011,0.478676102367,2.37800408785,2.66936559046,1.26182881324,0.0,0.266476636997,1.18407501534,1.97090544677,5.50412959826,0.58217828331,6.76227699952,4.8955427401,0.777117141211,0.746165306401,0.242838376262,7.17538150224,3.68551325961,1.28843345138,-1.02031496284,0.0856550833817,0.581555002922,-1.2351642836,0.410395404903,-0.562823767049,-0.415354762836,-inf,-1.81169438409,-3.45476904853,-0.166485260545,-3.29569002471,-1.00983005633,0.147639743293,-3.65057587029,-0.639845766012,-0.695204739742,-1.89429533602,0.114870261294,-1.20912972598,0.161835249537
PID-1748,0, 1, 1,PID-1748, 1, 1, 22, 57, 2, 7.398, 267, 249028.000, 24,0.901883742253,1.30304543139,1.95654854011,0.963819926538,1.92758969556,2.78816948746,1.14150447333,0.0,0.786079188849,1.86129603015,2.07119318422,7.20863773668,1.71348848132,6.14002399241,6.85542580425,0.523348165192,2.47666197407,1.59188294541,6.61264141764,4.22143725743,0.513170391196,-1.02031496284,0.183186001404,0.581555002922,-0.327502959833,-0.229626044395,-0.386564162979,-0.607210933819,-inf,-0.62397620898,-2.12019237813,-0.020109026633,-0.706974391324,0.738257470288,-0.742790057429,-0.639676071539,-1.13455520649,1.67952335613,0.578065229282,-0.690119423168,-0.41255138829,-1.15646804169
