#### RESULT packet 0 ####
Nb of sites,1
Nb of tests,65
Nb of allocated runs,1
Nb of valid runs,1

#### SITE,2
Software binning,6 
PAT binning,6 
Tests executed,16 

Test#,TestName,Nb. results,Results
418,Ilim_err2,1,3.4710001200e-002
420,Ilim8_sc,1,2.1855499744e+000
421,IlimSCerr,1,-3.2944001257e-002
502,Ishdn,1,2.5805900350e-006
503,Icc1425,1,6.4647599356e-004
504,Icc18,1,6.5113598248e-004
505,Icc36,1,6.5652298508e-004
506,Ien_high,1,-5.7978299939e-010
507,Idrop_out,1,9.3247700715e-004
508,Ien_low,1,-6.9280797765e-010
509,Ifb,1,-1.0080499990e-008
511,Ipok/r,1,3.0010499294e-012
601,VO14_2mA,1,1.2255500555e+000
602,VFB14_2mA,1,5.0018501282e-001
603,VO36_2mA,1,1.2256400585e+000
604,VFB36_2mA,1,5.0020998716e-001
605,Line_Reg,1,3.3598200389e-005
606,TM_CHECK,1,1.0157400538e-006
607,VO18_4A,1,1.5001200438e+000
609,VFB18_4A,1,5.0026202202e-001
610,TM_CHECK,1,1.0220800277e-006
611,VO36_4A,1,3.3982200623e+000
613,VFB36_4A,1,5.0019001961e-001
614,TM_CHECK,1,1.0026999462e-006
615,VO14_4A,1,1.2258900404e+000
617,VFB14_4A,1,5.0019001961e-001
618,Load_Reg,1,-8.4907202108e-005
619,VO_Char,1,5.0018000603e-001
620,TM_CHECK,1,1.0151900369e-006
621,V_DO_TM,1,5.9234399348e-002
622,I_DO_TM,1,5.0067001581e-001
623,V_DO_RM,1,1.7543200403e-002
624,I_DO_RM,1,1.0007100105e+000
625,RATIO,1,3.3764801025e+000
713,POK_LowV,1,3.2221700530e-003
714,POK_del,1,7.1416201536e-005

#########################################

#### RESULT packet 122 ####
Nb of sites,1
Nb of tests,65
Nb of allocated runs,1
Nb of valid runs,1

#### SITE,2
Software binning,1 
PAT binning,1 
Tests executed,65 

Test#,TestName,Nb. results,Results
301,PIN1 IN1,1,-4.5840799809e-001
302,PIN8 OUT2,1,-4.7165000439e-001
303,PIN9 OUT3,1,-4.8918798566e-001
304,PIN10 OUT4,1,-4.9021801353e-001
305,PIN11 OUT5,1,-4.9065300822e-001
306,PIN6 IN6,1,-3.6042401195e-001
307,PIN7 OUT1,1,-4.7657901049e-001
308,PIN3 IN3,1,-4.6399700642e-001
309,PIN4 IN4,1,-4.6403801441e-001
310,PIN5 IN5,1,-4.6399900317e-001
311,PIN2 IN2,1,-4.6411699057e-001
312,PIN26 POK,1,-6.1867600679e-001
313,PIN30 EN,1,-4.9477401376e-001
314,PIN27 FB,1,-4.9434900284e-001
315,PIN29 OTP,1,-4.9380400777e-001
316,EXPOSED_PAD,1,4.7636199743e-002
401,Vfb_pre,1,4.9704200029e-001
402,Vout_pre,1,1.4897300005e+000
403,Vfb_err,1,-5.9517398477e-003
406,Vfb Err Post Expected,1,4.8255300499e-005
407,Vref_post,1,1.2650599820e-004
409,Vfb_post,1,5.0014698505e-001
410,Ibias_pre,1,6.4044297687e-007
411,Ibias_err,1,-5.6141799688e-001
412,IbiasPost,1,1.0056199926e-006
414,IbiasErr2,1,5.5915298872e-003
415,Ilim8_pre,1,1.0162899971e+001
416,Ilim_err,1,3.0354198813e-001
417,Ilim8Post,1,7.2595901489e+000
418,Ilim_err2,1,2.5654200464e-002
420,Ilim8_sc,1,2.1752300262e+000
421,IlimSCerr,1,-3.7510100752e-002
502,Ishdn,1,2.5183298931e-006
503,Icc1425,1,6.1694602482e-004
504,Icc18,1,6.1678100610e-004
505,Icc36,1,6.0950900661e-004
506,Ien_high,1,2.6593400815e-009
507,Idrop_out,1,9.7827997524e-004
508,Ien_low,1,-6.2991301064e-010
509,Ifb,1,-9.1685397052e-009
511,Ipok/r,1,4.4468200823e-012
601,VO14_2mA,1,1.2257299423e+000
602,VFB14_2mA,1,5.0021201372e-001
603,VO36_2mA,1,1.2256100178e+000
604,VFB36_2mA,1,5.0019901991e-001
605,Line_Reg,1,-4.6099899919e-005
606,TM_CHECK,1,1.0165499589e-006
607,VO18_4A,1,1.5012300014e+000
609,VFB18_4A,1,5.0018298626e-001
610,TM_CHECK,1,1.0229899772e-006
611,VO36_4A,1,3.3991301060e+000
613,VFB36_4A,1,5.0018697977e-001
614,TM_CHECK,1,1.0036200138e-006
615,VO14_4A,1,1.2265800238e+000
617,VFB14_4A,1,4.9992600083e-001
618,Load_Reg,1,-2.1294200269e-004
619,VO_Char,1,5.0026202202e-001
620,TM_CHECK,1,1.0160199508e-006
621,V_DO_TM,1,5.7992000133e-002
622,I_DO_TM,1,5.0071400404e-001
623,V_DO_RM,1,1.7242800444e-002
624,I_DO_RM,1,1.0006999969e+000
625,RATIO,1,3.3632600307e+000
713,POK_LowV,1,3.2596499659e-003
714,POK_del,1,7.1931099228e-005

#########################################

#### RESULT packet 123 ####
Nb of sites,1
Nb of tests,65
Nb of allocated runs,1
Nb of valid runs,1

#### SITE,2
Software binning,6 
PAT binning,6 
Tests executed,16 

Test#,TestName,Nb. results,Results
301,PIN1 IN1,1,-2.3730100691e-001
302,PIN8 OUT2,1,-4.7552201152e-001
303,PIN9 OUT3,1,-4.7432199121e-001
304,PIN10 OUT4,1,-4.7410398722e-001
305,PIN11 OUT5,1,-4.7453999519e-001
306,PIN6 IN6,1,5.3351200186e-003
307,PIN7 OUT1,1,-1.5998800518e-003
308,PIN3 IN3,1,-4.7386598587e-001
309,PIN4 IN4,1,-4.7403100133e-001
310,PIN5 IN5,1,-4.7411701083e-001
311,PIN2 IN2,1,-4.7573399544e-001
312,PIN26 POK,1,-4.9103099108e-001
313,PIN30 EN,1,-4.9452498555e-001
314,PIN27 FB,1,-4.9384999275e-001
315,PIN29 OTP,1,-4.9399098754e-001
316,EXPOSED_PAD,1,4.7698598355e-002
401,Vfb_pre,0,n/a 
402,Vout_pre,0,n/a 
403,Vfb_err,0,n/a 
406,Vfb Err Post Expected,0,n/a 
407,Vref_post,0,n/a 
409,Vfb_post,0,n/a 
410,Ibias_pre,0,n/a 
411,Ibias_err,0,n/a 
412,IbiasPost,0,n/a 
414,IbiasErr2,0,n/a 
415,Ilim8_pre,0,n/a 
416,Ilim_err,0,n/a 
417,Ilim8Post,0,n/a 
418,Ilim_err2,0,n/a 
420,Ilim8_sc,0,n/a 
421,IlimSCerr,0,n/a 
502,Ishdn,0,n/a 
503,Icc1425,0,n/a 
504,Icc18,0,n/a 
505,Icc36,0,n/a 
506,Ien_high,0,n/a 
507,Idrop_out,0,n/a 
508,Ien_low,0,n/a 
509,Ifb,0,n/a 
511,Ipok/r,0,n/a 
601,VO14_2mA,0,n/a 
602,VFB14_2mA,0,n/a 
603,VO36_2mA,0,n/a 
604,VFB36_2mA,0,n/a 
605,Line_Reg,0,n/a 
606,TM_CHECK,0,n/a 
607,VO18_4A,0,n/a 
609,VFB18_4A,0,n/a 
610,TM_CHECK,0,n/a 
611,VO36_4A,0,n/a 
613,VFB36_4A,0,n/a 
614,TM_CHECK,0,n/a 
615,VO14_4A,0,n/a 
617,VFB14_4A,0,n/a 
618,Load_Reg,0,n/a 
619,VO_Char,0,n/a 
620,TM_CHECK,0,n/a 
621,V_DO_TM,0,n/a 
622,I_DO_TM,0,n/a 
623,V_DO_RM,0,n/a 
624,I_DO_RM,0,n/a 
625,RATIO,0,n/a 
713,POK_LowV,0,n/a 
714,POK_del,0,n/a 

#########################################

#### RESULT packet 124 ####
Nb of sites,1
Nb of tests,65
Nb of allocated runs,1
Nb of valid runs,1

#### SITE,2
Software binning,1 
PAT binning,1 
Tests executed,65 

Test#,TestName,Nb. results,Results
301,PIN1 IN1,1,-4.5878300071e-001
302,PIN8 OUT2,1,-4.7402301431e-001
303,PIN9 OUT3,1,-4.9143600464e-001
304,PIN10 OUT4,1,-4.9234101176e-001
305,PIN11 OUT5,1,-4.9277698994e-001
306,PIN6 IN6,1,-3.6147299409e-001
307,PIN7 OUT1,1,-4.7970300913e-001
308,PIN3 IN3,1,-4.6512100101e-001
309,PIN4 IN4,1,-4.6528699994e-001
310,PIN5 IN5,1,-4.6524798870e-001
311,PIN2 IN2,1,-4.6549099684e-001
312,PIN26 POK,1,-6.1876302958e-001
313,PIN30 EN,1,-4.9789598584e-001
314,PIN27 FB,1,-4.9784600735e-001
315,PIN29 OTP,1,-4.9701300263e-001
316,EXPOSED_PAD,1,4.7449000180e-002
401,Vfb_pre,1,4.9830299616e-001
402,Vout_pre,1,1.4933300018e+000
403,Vfb_err,1,-3.4054999705e-003
406,Vfb Err Post Expected,1,5.9450301342e-004
407,Vref_post,1,1.5565200010e-004
409,Vfb_post,1,5.0033402443e-001
410,Ibias_pre,1,6.1750199620e-007
411,Ibias_err,1,-6.1942899227e-001
412,IbiasPost,1,1.0119999843e-006
414,IbiasErr2,1,1.1855600402e-002
415,Ilim8_pre,1,1.0764100075e+001
416,Ilim_err,1,3.4244298935e-001
417,Ilim8Post,1,7.3250699043e+000
418,Ilim_err2,1,3.4905400127e-002
420,Ilim8_sc,1,2.1902799606e+000
421,IlimSCerr,1,-3.0849199742e-002
502,Ishdn,1,1.9891499505e-006
503,Icc1425,1,6.1144598294e-004
504,Icc18,1,6.1872199876e-004
505,Icc36,1,6.2181497924e-004
506,Ien_high,1,1.4014299721e-009
507,Idrop_out,1,9.2095101718e-004
508,Ien_low,1,-6.5349797795e-010
509,Ifb,1,-9.7974597324e-009
511,Ipok/r,1,4.6354001366e-012
601,VO14_2mA,1,1.2263000011e+000
602,VFB14_2mA,1,5.0045102835e-001
603,VO36_2mA,1,1.2262599468e+000
604,VFB36_2mA,1,5.0042200089e-001
605,Line_Reg,1,-1.7189799109e-005
606,TM_CHECK,1,1.0218500393e-006
607,VO18_4A,1,1.5012400150e+000
609,VFB18_4A,1,5.0054502487e-001
610,TM_CHECK,1,1.0283099527e-006
611,VO36_4A,1,3.3997600079e+000
613,VFB36_4A,1,5.0038999319e-001
614,TM_CHECK,1,1.0094599929e-006
615,VO14_4A,1,1.2266800404e+000
617,VFB14_4A,1,5.0042498112e-001
618,Load_Reg,1,-9.3177397503e-005
619,VO_Char,1,5.0053197145e-001
620,TM_CHECK,1,1.0213600490e-006
621,V_DO_TM,1,5.6993100792e-002
622,I_DO_TM,1,5.0066900253e-001
623,V_DO_RM,1,1.7185900360e-002
624,I_DO_RM,1,1.0006899834e+000
625,RATIO,1,3.3162600994e+000
713,POK_LowV,1,3.2346600201e-003
714,POK_del,1,7.0609603426e-005

#########################################

#### RESULT packet 125 ####
Nb of sites,1
Nb of tests,65
Nb of allocated runs,1
Nb of valid runs,1

#### SITE,2
Software binning,6 
PAT binning,6 
Tests executed,16 

Test#,TestName,Nb. results,Results
301,PIN1 IN1,1,-2.3792499304e-001
302,PIN8 OUT2,1,-4.7864499688e-001
303,PIN9 OUT3,1,-4.7769498825e-001
304,PIN10 OUT4,1,-4.7760200500e-001
305,PIN11 OUT5,1,-4.7753798962e-001
306,PIN6 IN6,1,4.8229801469e-003
307,PIN7 OUT1,1,-1.8497400451e-003
308,PIN3 IN3,1,-4.7723901272e-001
309,PIN4 IN4,1,-4.7727900743e-001
310,PIN5 IN5,1,-4.7723999619e-001
311,PIN2 IN2,1,-4.7860699892e-001
312,PIN26 POK,1,-4.9115601182e-001
313,PIN30 EN,1,-4.9477401376e-001
314,PIN27 FB,1,-4.9410000443e-001
315,PIN29 OTP,1,-4.9350398779e-001
316,EXPOSED_PAD,1,4.7636199743e-002
401,Vfb_pre,0,n/a 
402,Vout_pre,0,n/a 
403,Vfb_err,0,n/a 
406,Vfb Err Post Expected,0,n/a 
407,Vref_post,0,n/a 
409,Vfb_post,0,n/a 
410,Ibias_pre,0,n/a 
411,Ibias_err,0,n/a 
412,IbiasPost,0,n/a 
414,IbiasErr2,0,n/a 
415,Ilim8_pre,0,n/a 
416,Ilim_err,0,n/a 
417,Ilim8Post,0,n/a 
418,Ilim_err2,0,n/a 
420,Ilim8_sc,0,n/a 
421,IlimSCerr,0,n/a 
502,Ishdn,0,n/a 
503,Icc1425,0,n/a 
504,Icc18,0,n/a 
505,Icc36,0,n/a 
506,Ien_high,0,n/a 
507,Idrop_out,0,n/a 
508,Ien_low,0,n/a 
509,Ifb,0,n/a 
511,Ipok/r,0,n/a 
601,VO14_2mA,0,n/a 
602,VFB14_2mA,0,n/a 
603,VO36_2mA,0,n/a 
604,VFB36_2mA,0,n/a 
605,Line_Reg,0,n/a 
606,TM_CHECK,0,n/a 
607,VO18_4A,0,n/a 
609,VFB18_4A,0,n/a 
610,TM_CHECK,0,n/a 
611,VO36_4A,0,n/a 
613,VFB36_4A,0,n/a 
614,TM_CHECK,0,n/a 
615,VO14_4A,0,n/a 
617,VFB14_4A,0,n/a 
618,Load_Reg,0,n/a 
619,VO_Char,0,n/a 
620,TM_CHECK,0,n/a 
621,V_DO_TM,0,n/a 
622,I_DO_TM,0,n/a 
623,V_DO_RM,0,n/a 
624,I_DO_RM,0,n/a 
625,RATIO,0,n/a 
713,POK_LowV,0,n/a 
714,POK_del,0,n/a 

#########################################

#### RESULT packet 126 ####
Nb of sites,1
Nb of tests,65
Nb of allocated runs,1
Nb of valid runs,1

#### SITE,2
Software binning,1 
PAT binning,1 
Tests executed,65 

Test#,TestName,Nb. results,Results
301,PIN1 IN1,1,-4.5965701342e-001
302,PIN8 OUT2,1,-4.6402999759e-001
303,PIN9 OUT3,1,-4.8206698895e-001
304,PIN10 OUT4,1,-4.8322299123e-001
305,PIN11 OUT5,1,-4.8365798593e-001
306,PIN6 IN6,1,-3.7482699752e-001
307,PIN7 OUT1,1,-4.7345599532e-001
308,PIN3 IN3,1,-4.6499699354e-001
309,PIN4 IN4,1,-4.6553701162e-001
310,PIN5 IN5,1,-4.6524798870e-001
311,PIN2 IN2,1,-4.6574100852e-001
312,PIN26 POK,1,-6.2029999495e-001
313,PIN30 EN,1,-4.8840600252e-001
314,PIN27 FB,1,-4.8760598898e-001
315,PIN29 OTP,1,-4.8730999231e-001
316,EXPOSED_PAD,1,4.7698598355e-002
401,Vfb_pre,1,4.9391999841e-001
402,Vout_pre,1,1.4807300568e+000
403,Vfb_err,1,-1.2310300022e-002
406,Vfb Err Post Expected,1,-3.1027098885e-004
407,Vref_post,1,1.2234300084e-004
409,Vfb_post,1,4.9999499321e-001
410,Ibias_pre,1,6.6231797291e-007
411,Ibias_err,1,-5.0984799862e-001
412,IbiasPost,1,1.0006300499e-006
414,IbiasErr2,1,6.3063198468e-004
415,Ilim8_pre,1,1.0643400192e+001
416,Ilim_err,1,3.3498600125e-001
417,Ilim8Post,1,7.3386898041e+000
418,Ilim_err2,1,3.6829300225e-002
420,Ilim8_sc,1,2.2517700195e+000
421,IlimSCerr,1,-3.6406100262e-003
502,Ishdn,1,1.9580199933e-006
503,Icc1425,1,6.6518399399e-004
504,Icc18,1,6.4962101169e-004
505,Icc36,1,6.5508100670e-004
506,Ien_high,1,-3.5964900502e-010
507,Idrop_out,1,9.2235102784e-004
508,Ien_low,1,-6.4563598912e-010
509,Ifb,1,-9.4515497651e-009
511,Ipok/r,1,3.3153499477e-012
601,VO14_2mA,1,1.2256300449e+000
602,VFB14_2mA,1,5.0022798777e-001
603,VO36_2mA,1,1.2256000042e+000
604,VFB36_2mA,1,5.0021600723e-001
605,Line_Reg,1,-1.1720299881e-005
606,TM_CHECK,1,1.0119899798e-006
607,VO18_4A,1,1.5008200407e+000
609,VFB18_4A,1,5.0049698353e-001
610,TM_CHECK,1,1.0183499626e-006
611,VO36_4A,1,3.3979599476e+000
613,VFB36_4A,1,5.0016802549e-001
614,TM_CHECK,1,9.9836302070e-007
615,VO14_4A,1,1.2262400389e+000
617,VFB14_4A,1,5.0029098988e-001
618,Load_Reg,1,-1.5057899873e-004
619,VO_Char,1,5.0022697449e-001
620,TM_CHECK,1,1.0112800055e-006
621,V_DO_TM,1,5.8040700853e-002
622,I_DO_TM,1,5.0067800283e-001
623,V_DO_RM,1,1.7064100131e-002
624,I_DO_RM,1,1.0006999969e+000
625,RATIO,1,3.4013299942e+000
713,POK_LowV,1,3.2221700530e-003
714,POK_del,1,7.1296002716e-005

#########################################

#### RESULT packet 127 ####
Nb of sites,1
Nb of tests,65
Nb of allocated runs,1
Nb of valid runs,1

#### SITE,2
Software binning,1 
PAT binning,1 
Tests executed,65 

Test#,TestName,Nb. results,Results
301,PIN1 IN1,1,-4.6377998590e-001
302,PIN8 OUT2,1,-4.7040098906e-001
303,PIN9 OUT3,1,-4.9006199837e-001
304,PIN10 OUT4,1,-4.9184200168e-001
305,PIN11 OUT5,1,-4.9227699637e-001
306,PIN6 IN6,1,-3.7436398864e-001
307,PIN7 OUT1,1,-4.7633001208e-001
308,PIN3 IN3,1,-4.6974301338e-001
309,PIN4 IN4,1,-4.7015899420e-001
310,PIN5 IN5,1,-4.7024500370e-001
311,PIN2 IN2,1,-4.7073799372e-001
312,PIN26 POK,1,-6.2078702450e-001
313,PIN30 EN,1,-4.9527400732e-001
314,PIN27 FB,1,-4.9434900284e-001
315,PIN29 OTP,1,-4.9361601472e-001
316,EXPOSED_PAD,1,4.7761000693e-002
401,Vfb_pre,1,4.9447199702e-001
402,Vout_pre,1,1.4821100235e+000
403,Vfb_err,1,-1.1179000139e-002
406,Vfb Err Post Expected,1,8.2103599561e-004
407,Vref_post,1,2.4516999838e-004
409,Vfb_post,1,5.0054502487e-001
410,Ibias_pre,1,6.1281701846e-007
411,Ibias_err,1,-6.3180702925e-001
412,IbiasPost,1,1.0117099691e-006
414,IbiasErr2,1,1.1572400108e-002
415,Ilim8_pre,1,1.0304599762e+001
416,Ilim_err,1,3.1312298775e-001
417,Ilim8Post,1,7.4054999352e+000
418,Ilim_err2,1,4.6268500388e-002
420,Ilim8_sc,1,2.1963400841e+000
421,IlimSCerr,1,-2.8165999800e-002
502,Ishdn,1,1.5533499891e-006
503,Icc1425,1,6.4954697154e-004
504,Icc18,1,6.5670802724e-004
505,Icc36,1,6.6023797262e-004
506,Ien_high,1,-1.7096199456e-010
507,Idrop_out,1,9.4603298930e-004
508,Ien_low,1,-6.6922201114e-010
509,Ifb,1,-8.3195104139e-009
511,Ipok/r,1,3.8810898939e-012
601,VO14_2mA,1,1.2267199755e+000
602,VFB14_2mA,1,5.0063401461e-001
603,VO36_2mA,1,1.2267299891e+000
604,VFB36_2mA,1,5.0069200993e-001
605,Line_Reg,1,4.6881200433e-006
606,TM_CHECK,1,1.0216699593e-006
607,VO18_4A,1,1.5018999577e+000
609,VFB18_4A,1,5.0060898066e-001
610,TM_CHECK,1,1.0282200265e-006
611,VO36_4A,1,3.4011099339e+000
613,VFB36_4A,1,5.0063300133e-001
614,TM_CHECK,1,1.0096199503e-006
615,VO14_4A,1,1.2270400524e+000
617,VFB14_4A,1,5.0074100494e-001
618,Load_Reg,1,-8.0404497567e-005
619,VO_Char,1,5.0066697598e-001
620,TM_CHECK,1,1.0220300055e-006
621,V_DO_TM,1,5.9112600982e-002
622,I_DO_TM,1,5.0068098307e-001
623,V_DO_RM,1,1.7372699454e-002
624,I_DO_RM,1,1.0006899834e+000
625,RATIO,1,3.4026100636e+000
713,POK_LowV,1,3.2721399330e-003
714,POK_del,1,7.1137001214e-005

#########################################

#### RESULT packet 128 ####
Nb of sites,1
Nb of tests,65
Nb of allocated runs,1
Nb of valid runs,1

#### SITE,2
Software binning,16 
PAT binning,16 
Tests executed,32 

Test#,TestName,Nb. results,Results
301,PIN1 IN1,1,-4.6640300751e-001
302,PIN8 OUT2,1,-4.1393700242e-001
303,PIN9 OUT3,1,-4.7457200289e-001
304,PIN10 OUT4,1,-4.8909398913e-001
305,PIN11 OUT5,1,-4.9065300822e-001
306,PIN6 IN6,1,-4.4913798571e-001
307,PIN7 OUT1,1,-4.6708500385e-001
308,PIN3 IN3,1,-4.6911901236e-001
309,PIN4 IN4,1,-4.6940898895e-001
310,PIN5 IN5,1,-4.6912100911e-001
311,PIN2 IN2,1,-4.6911400557e-001
312,PIN26 POK,1,-6.2226098776e-001
313,PIN30 EN,1,-4.9427500367e-001
314,PIN27 FB,1,-4.9522399902e-001
315,PIN29 OTP,1,-4.9305400252e-001
316,EXPOSED_PAD,1,4.7698598355e-002
401,Vfb_pre,1,4.9976998568e-001
402,Vout_pre,1,1.4978200197e+000
403,Vfb_err,1,-4.5945099555e-004
406,Vfb Err Post Expected,1,-4.5945099555e-004
407,Vref_post,1,2.2018799791e-004
409,Vfb_post,1,4.9652799964e-001
410,Ibias_pre,1,6.0366301113e-007
411,Ibias_err,1,-6.5655499697e-001
412,IbiasPost,1,1.0044899454e-006
414,IbiasErr2,1,4.4653699733e-003
415,Ilim8_pre,1,9.8419504166e+000
416,Ilim_err,1,2.8083300591e-001
417,Ilim8Post,1,7.3920898438e+000
418,Ilim_err2,1,4.4374600053e-002
420,Ilim8_sc,1,2.8640298843e+000
421,IlimSCerr,1,2.6726800203e-001
502,Ishdn,0,n/a 
503,Icc1425,0,n/a 
504,Icc18,0,n/a 
505,Icc36,0,n/a 
506,Ien_high,0,n/a 
507,Idrop_out,0,n/a 
508,Ien_low,0,n/a 
509,Ifb,0,n/a 
511,Ipok/r,0,n/a 
601,VO14_2mA,0,n/a 
602,VFB14_2mA,0,n/a 
603,VO36_2mA,0,n/a 
604,VFB36_2mA,0,n/a 
605,Line_Reg,0,n/a 
606,TM_CHECK,0,n/a 
607,VO18_4A,0,n/a 
609,VFB18_4A,0,n/a 
610,TM_CHECK,0,n/a 
611,VO36_4A,0,n/a 
613,VFB36_4A,0,n/a 
614,TM_CHECK,0,n/a 
615,VO14_4A,0,n/a 
617,VFB14_4A,0,n/a 
618,Load_Reg,0,n/a 
619,VO_Char,0,n/a 
620,TM_CHECK,0,n/a 
621,V_DO_TM,0,n/a 
622,I_DO_TM,0,n/a 
623,V_DO_RM,0,n/a 
624,I_DO_RM,0,n/a 
625,RATIO,0,n/a 
713,POK_LowV,0,n/a 
714,POK_del,0,n/a 

#########################################

#### RESULT packet 129 ####
Nb of sites,1
Nb of tests,65
Nb of allocated runs,1
Nb of valid runs,1

#### SITE,2
Software binning,8 
PAT binning,8 
Tests executed,41 

Test#,TestName,Nb. results,Results
301,PIN1 IN1,1,-4.5353600383e-001
302,PIN8 OUT2,1,-4.8926299810e-001
303,PIN9 OUT3,1,-4.8781299591e-001
304,PIN10 OUT4,1,-4.8734501004e-001
305,PIN11 OUT5,1,-4.8740598559e-001
306,PIN6 IN6,1,-3.4429800510e-001
307,PIN7 OUT1,1,-3.5377401114e-001
308,PIN3 IN3,1,-4.6949398518e-001
309,PIN4 IN4,1,-4.6940898895e-001
310,PIN5 IN5,1,-4.6949601173e-001
311,PIN2 IN2,1,-4.6936398745e-001
312,PIN26 POK,1,-6.1931300163e-001
313,PIN30 EN,1,-4.9477401376e-001
314,PIN27 FB,1,-4.9534898996e-001
315,PIN29 OTP,1,-4.9407899380e-001
316,EXPOSED_PAD,1,4.7199398279e-002
401,Vfb_pre,1,5.0008499622e-001
402,Vout_pre,1,1.4993000031e+000
403,Vfb_err,1,1.6929800040e-004
406,Vfb Err Post Expected,1,1.6929800040e-004
407,Vref_post,1,1.5148799866e-004
409,Vfb_post,1,4.9497500062e-001
410,Ibias_pre,1,6.3953302742e-007
411,Ibias_err,1,-5.6364202499e-001
412,IbiasPost,1,9.9897999917e-007
414,IbiasErr2,1,-1.0206099832e-003
415,Ilim8_pre,1,9.8942298889e+000
416,Ilim_err,1,2.8463301063e-001
417,Ilim8Post,1,7.0924501419e+000
418,Ilim_err2,1,2.0412199665e-003
420,Ilim8_sc,1,2.1946399212e+000
421,IlimSCerr,1,-2.8919199482e-002
502,Ishdn,1,6.8108300911e-004
503,Icc1425,1,6.0104898876e-004
504,Icc18,1,5.7734199800e-004
505,Icc36,1,6.0234998818e-004
506,Ien_high,1,9.6115904125e-010
507,Idrop_out,1,9.0007402468e-004
508,Ien_low,1,-8.6577101044e-010
509,Ifb,1,-9.0113099205e-009
511,Ipok/r,1,4.1953801544e-012
601,VO14_2mA,0,n/a 
602,VFB14_2mA,0,n/a 
603,VO36_2mA,0,n/a 
604,VFB36_2mA,0,n/a 
605,Line_Reg,0,n/a 
606,TM_CHECK,0,n/a 
607,VO18_4A,0,n/a 
609,VFB18_4A,0,n/a 
610,TM_CHECK,0,n/a 
611,VO36_4A,0,n/a 
613,VFB36_4A,0,n/a 
614,TM_CHECK,0,n/a 
615,VO14_4A,0,n/a 
617,VFB14_4A,0,n/a 
618,Load_Reg,0,n/a 
619,VO_Char,0,n/a 
620,TM_CHECK,0,n/a 
621,V_DO_TM,0,n/a 
622,I_DO_TM,0,n/a 
623,V_DO_RM,0,n/a 
624,I_DO_RM,0,n/a 
625,RATIO,0,n/a 
713,POK_LowV,0,n/a 
714,POK_del,0,n/a 

#########################################

#### RESULT packet 130 ####
Nb of sites,1
Nb of tests,65
Nb of allocated runs,1
Nb of valid runs,1

#### SITE,2
Software binning,1 
PAT binning,1 
Tests executed,65 

Test#,TestName,Nb. results,Results
301,PIN1 IN1,1,-4.6353000402e-001
302,PIN8 OUT2,1,-4.7302401066e-001
303,PIN9 OUT3,1,-4.9093601108e-001
304,PIN10 OUT4,1,-4.9196699262e-001
305,PIN11 OUT5,1,-4.9252700806e-001
306,PIN6 IN6,1,-3.6164799333e-001
307,PIN7 OUT1,1,-4.8732298613e-001
308,PIN3 IN3,1,-4.6949398518e-001
309,PIN4 IN4,1,-4.6940898895e-001
310,PIN5 IN5,1,-4.6961998940e-001
311,PIN2 IN2,1,-4.6973899007e-001
312,PIN26 POK,1,-6.2024998665e-001
313,PIN30 EN,1,-4.9702200294e-001
314,PIN27 FB,1,-4.9709698558e-001
315,PIN29 OTP,1,-4.9602699280e-001
316,EXPOSED_PAD,1,4.7636199743e-002
401,Vfb_pre,1,4.9466899037e-001
402,Vout_pre,1,1.4825799465e+000
403,Vfb_err,1,-1.0776899755e-002
406,Vfb Err Post Expected,1,-7.7690498438e-004
407,Vref_post,1,1.3066999963e-004
409,Vfb_post,1,4.9971801043e-001
410,Ibias_pre,1,6.0957501091e-007
411,Ibias_err,1,-6.4048701525e-001
412,IbiasPost,1,1.0034899560e-006
414,IbiasErr2,1,3.4740099218e-003
415,Ilim8_pre,1,1.0397500038e+001
416,Ilim_err,1,3.1925800443e-001
417,Ilim8Post,1,7.0547399521e+000
418,Ilim_err2,1,-3.2870899886e-003
420,Ilim8_sc,1,2.2160298824e+000
421,IlimSCerr,1,-1.9457399845e-002
502,Ishdn,1,2.7984799544e-006
503,Icc1425,1,6.1356299557e-004
504,Icc18,1,6.2100397190e-004
505,Icc36,1,6.2863202766e-004
506,Ien_high,1,-3.9109598893e-010
507,Idrop_out,1,8.9259498054e-004
508,Ien_low,1,-7.2425598852e-010
509,Ifb,1,-9.7031200852e-009
511,Ipok/r,1,5.0754201189e-012
601,VO14_2mA,1,1.2247899771e+000
602,VFB14_2mA,1,4.9986401200e-001
603,VO36_2mA,1,1.2249000072e+000
604,VFB36_2mA,1,4.9992901087e-001
605,Line_Reg,1,4.1411698476e-005
606,TM_CHECK,1,1.0157499446e-006
607,VO18_4A,1,1.5001800060e+000
609,VFB18_4A,1,5.0010401011e-001
610,TM_CHECK,1,1.0225199958e-006
611,VO36_4A,1,3.3966801167e+000
613,VFB36_4A,1,4.9986699224e-001
614,TM_CHECK,1,1.0009199514e-006
615,VO14_4A,1,1.2256400585e+000
617,VFB14_4A,1,5.0006699562e-001
618,Load_Reg,1,-2.1220700000e-004
619,VO_Char,1,4.9994200468e-001
620,TM_CHECK,1,1.0148099818e-006
621,V_DO_TM,1,5.9031400830e-002
622,I_DO_TM,1,5.0063300133e-001
623,V_DO_RM,1,1.7551399767e-002
